21,3,3,0.09999999999999999,1.0
21,3,3,0.11,1.0
21,3,3,0.12,1.0
21,3,3,0.13,1.0
21,3,3,0.14,1.0
21,3,3,0.15000000000000002,1.0
21,3,3,0.16,1.0
21,3,3,0.17,1.0
21,3,3,0.18000000000000002,1.0
21,3,3,0.19,1.0
21,3,3,0.2,1.0
21,3,3,0.21000000000000002,1.0
21,3,3,0.22,1.0
21,3,3,0.23,1.0
21,3,3,0.24000000000000002,1.0
21,3,3,0.25,1.0
21,3,3,0.26,1.0
21,3,3,0.27,1.0
21,3,3,0.28,1.0
21,3,3,0.29000000000000004,1.0
21,3,4,0.01,0.7447
21,3,4,0.02,0.7447
21,3,4,0.03,0.7447
21,3,4,0.04,0.7447
21,3,4,0.05,0.7447
21,3,4,0.060000000000000005,0.7447
21,3,4,0.06999999999999999,0.7447
21,3,4,0.08,0.7447
21,3,4,0.09,0.7447
21,3,4,0.09999999999999999,0.7447
21,3,4,0.11,0.7447
21,3,4,0.12,0.7447
21,3,4,0.13,0.7447
21,3,4,0.14,0.7447
21,3,4,0.15000000000000002,0.7447
21,3,4,0.16,0.7447
21,3,4,0.17,0.7447
21,3,4,0.18000000000000002,0.7447
21,3,4,0.19,0.7447
21,3,4,0.2,0.7447
21,3,4,0.21000000000000002,0.7447
21,3,4,0.22,0.7447
21,3,4,0.23,0.7447
21,3,4,0.24000000000000002,0.7447
21,3,4,0.25,0.7447
21,3,4,0.26,0.7447
21,3,4,0.27,0.7447
21,3,4,0.28,0.7447
21,3,4,0.29000000000000004,0.7447
21,3,5,0.01,0.5957
21,3,5,0.02,0.5957
21,3,5,0.03,0.5957
21,3,5,0.04,0.5957
21,3,5,0.05,0.5957
21,3,5,0.060000000000000005,0.5957
21,3,5,0.06999999999999999,0.5957
21,3,5,0.08,0.5957
21,3,5,0.09,0.5957
21,3,5,0.09999999999999999,0.5957
21,3,5,0.11,0.5957
21,3,5,0.12,0.5957
21,3,5,0.13,0.5957
21,3,5,0.14,0.5957
21,3,5,0.15000000000000002,0.5957
21,3,5,0.16,0.5957
21,3,5,0.17,0.5957
21,3,5,0.18000000000000002,0.5957
21,3,5,0.19,0.5957
21,3,5,0.2,0.5957
21,3,5,0.21000000000000002,0.5957
21,3,5,0.22,0.5957
21,3,5,0.23,0.5957
21,3,5,0.24000000000000002,0.5957
21,3,5,0.25,0.5957
21,3,5,0.26,0.5957
21,3,5,0.27,0.5957
21,3,5,0.28,0.5957
21,3,5,0.29000000000000004,0.5957
21,5,1,0.01,4.1228
21,5,1,0.02,3.3813
21,5,1,0.03,2.956
21,5,1,0.04,2.6257
21,5,1,0.05,2.4227
21,5,1,0.060000000000000005,2.1461
21,5,1,0.06999999999999999,2.0085
21,5,1,0.08,1.8147
21,5,1,0.09,1.7153
21,5,1,0.09999999999999999,1.7153
21,5,1,0.11,1.521
21,5,1,0.12,1.4506
21,5,1,0.13,1.3092
21,5,1,0.14,1.3092
21,5,1,0.15000000000000002,1.3092
21,5,1,0.16,1.3277
21,5,1,0.17,1.2082
21,5,1,0.18000000000000002,1.2737
21,5,1,0.19,1.1929
21,5,1,0.2,1.0706
21,5,1,0.21000000000000002,1.0586
21,5,1,0.22,1.0829
21,5,1,0.23,1.1085
21,5,1,0.24000000000000002,1.0129
21,5,1,0.25,1.0468
21,5,1,0.26,1.0586
21,5,1,0.27,1.024
21,5,1,0.28,0.9611
21,5,1,0.29000000000000004,0.9812
21,5,2,0.01,2.5
21,5,2,0.02,2.4479
21,5,2,0.03,2.4227
21,5,2,0.04,2.4227
21,5,2,0.05,2.156
21,5,2,0.060000000000000005,2.5
21,5,2,0.06999999999999999,2.0982
21,5,2,0.08,2.3039
21,5,2,0.09,1.7029
21,5,2,0.09999999999999999,1.8217
21,5,2,0.11,1.6906
21,5,2,0.12,1.5986
21,5,2,0.13,1.5878
21,5,2,0.14,1.5772
21,5,2,0.15000000000000002,1.25
21,5,2,0.16,1.2912
21,5,2,0.17,1.2842
21,5,2,0.18000000000000002,1.2304
21,5,2,0.19,1.224
21,5,2,0.2,1.1634
21,5,2,0.21000000000000002,1.1929
21,5,2,0.22,1.093
21,5,2,0.23,1.1298
21,5,2,0.24000000000000002,1.088
21,5,2,0.25,0.9711
21,5,2,0.26,1.0262
21,5,2,0.27,0.9216
21,5,2,0.28,0.9144
21,5,2,0.29000000000000004,0.9833
21,5,3,0.01,1.6596
21,5,3,0.02,1.6596
21,5,3,0.03,1.6596
21,5,3,0.04,1.6596
21,5,3,0.05,1.6596
21,5,3,0.060000000000000005,1.6596
21,5,3,0.06999999999999999,1.6596
21,5,3,0.08,1.6596
21,5,3,0.09,1.6596
21,5,3,0.09999999999999999,1.6596
21,5,3,0.11,1.6596
21,5,3,0.12,1.6596
21,5,3,0.13,1.6596
21,5,3,0.14,1.6596
21,5,3,0.15000000000000002,1.6596
21,5,3,0.16,1.1064
21,5,3,0.17,1.6596
21,5,3,0.18000000000000002,1.6596
21,5,3,0.19,1.6596
21,5,3,0.2,1.0263
21,5,3,0.21000000000000002,1.6596
21,5,3,0.22,1.6596
21,5,3,0.23,1.0685
21,5,3,0.24000000000000002,0.9512
21,5,3,0.25,0.9571
21,5,3,0.26,0.8966
21,5,3,0.27,0.8764
21,5,3,0.28,0.8211
21,5,3,0.29000000000000004,0.8
21,5,4,0.01,1.2447
21,5,4,0.02,1.2447
21,5,4,0.03,1.2447
21,5,4,0.04,1.2447
21,5,4,0.05,1.2447
21,5,4,0.060000000000000005,1.2447
21,5,4,0.06999999999999999,1.2447
21,5,4,0.08,1.2447
21,5,4,0.09,1.2447
21,5,4,0.09999999999999999,1.2447
21,5,4,0.11,1.2447
21,5,4,0.12,1.2447
21,5,4,0.13,1.2447
21,5,4,0.14,1.2447
21,5,4,0.15000000000000002,1.2447
21,5,4,0.16,1.2447
21,5,4,0.17,1.2447
21,5,4,0.18000000000000002,1.1939
21,5,4,0.19,1.2447
21,5,4,0.2,1.2447
21,5,4,0.21000000000000002,1.2447
21,5,4,0.22,1.2447
21,5,4,0.23,1.2447
21,5,4,0.24000000000000002,1.2447
21,5,4,0.25,1.2447
21,5,4,0.26,0.8931
21,5,4,0.27,1.2447
21,5,4,0.28,0.75
21,5,4,0.29000000000000004,0.7697
21,5,5,0.01,1.0
21,5,5,0.02,1.0
21,5,5,0.03,1.0
21,5,5,0.04,1.0
21,5,5,0.05,1.0
21,5,5,0.060000000000000005,1.0
21,5,5,0.06999999999999999,1.0
21,5,5,0.08,1.0
21,5,5,0.09,1.0
21,5,5,0.09999999999999999,1.0
21,5,5,0.11,1.0
21,5,5,0.12,1.0
21,5,5,0.13,1.0
21,5,5,0.14,1.0
21,5,5,0.15000000000000002,1.0
21,5,5,0.16,1.0
21,5,5,0.17,1.0
21,5,5,0.18000000000000002,1.0
21,5,5,0.19,1.0
21,5,5,0.2,1.0
21,5,5,0.21000000000000002,1.0
21,5,5,0.22,1.0
21,5,5,0.23,1.0
21,5,5,0.24000000000000002,1.0
21,5,5,0.25,1.0
21,5,5,0.26,1.0
21,5,5,0.27,1.0
21,5,5,0.28,1.0
21,5,5,0.29000000000000004,1.0
21,10,1,0.01,5.4023
21,10,1,0.02,3.7008
21,10,1,0.03,2.8144
21,10,1,0.04,2.3267
21,10,1,0.05,2.1171
21,10,1,0.060000000000000005,1.8651
21,10,1,0.06999999999999999,1.6376
21,10,1,0.08,1.5309
21,10,1,0.09,1.3947
21,10,1,0.09999999999999999,1.2634
21,10,1,0.11,1.1839
21,10,1,0.12,1.199
21,10,1,0.13,1.2467
21,10,1,0.14,1.1137
21,10,1,0.15000000000000002,1.1137
21,10,1,0.16,1.1007
21,10,1,0.17,1.0633
21,10,1,0.18000000000000002,1.0284
21,10,1,0.19,1.0633
21,10,1,0.2,1.0064
21,10,1,0.21000000000000002,0.9751
21,10,1,0.22,1.0284
21,10,1,0.23,0.9363
21,10,1,0.24000000000000002,0.9553
21,10,1,0.25,0.9553
21,10,1,0.26,0.9363
21,10,1,0.27,0.9553
21,10,1,0.28,0.9553
21,10,1,0.29000000000000004,0.927
21,10,2,0.01,4.8958
21,10,2,0.02,4.5192
21,10,2,0.03,3.8525
21,10,2,0.04,3.3099
21,10,2,0.05,2.5543
21,10,2,0.060000000000000005,2.156
21,10,2,0.06999999999999999,2.0614
21,10,2,0.08,1.8577
21,10,2,0.09,1.6667
21,10,2,0.09999999999999999,1.7029
21,10,2,0.11,1.4506
21,10,2,0.12,1.4072
21,10,2,0.13,1.2567
21,10,2,0.14,1.2983
21,10,2,0.15000000000000002,1.1325
21,10,2,0.16,1.2272
21,10,2,0.17,0.9476
21,10,2,0.18000000000000002,1.0805
21,10,2,0.19,0.9438
21,10,2,0.2,1.0352
21,10,2,0.21000000000000002,1.0398
21,10,2,0.22,1.0064
21,10,2,0.23,0.9631
21,10,2,0.24000000000000002,0.8801
21,10,2,0.25,0.9611
21,10,2,0.26,0.8785
21,10,2,0.27,0.9289
21,10,2,0.28,0.864
21,10,2,0.29000000000000004,0.927
21,10,3,0.01,3.3298
21,10,3,0.02,3.3298
21,10,3,0.03,3.3298
21,10,3,0.04,3.3298
21,10,3,0.05,3.3298
21,10,3,0.060000000000000005,2.7946
21,10,3,0.06999999999999999,2.0728
21,10,3,0.08,1.9441
21,10,3,0.09,1.7886
21,10,3,0.09999999999999999,1.4834
21,10,3,0.11,1.4558
21,10,3,0.12,1.3911
21,10,3,0.13,1.3263
21,10,3,0.14,1.2934
21,10,3,0.15000000000000002,1.1099
21,10,3,0.16,1.1992
21,10,3,0.17,1.0296
21,10,3,0.18000000000000002,1.0162
21,10,3,0.19,0.9843
21,10,3,0.2,0.9572
21,10,3,0.21000000000000002,0.9315
21,10,3,0.22,0.9315
21,10,3,0.23,0.9572
21,10,3,0.24000000000000002,0.8646
21,10,3,0.25,0.8743
21,10,3,0.26,0.867
21,10,3,0.27,0.8302
21,10,3,0.28,0.8088
21,10,3,0.29000000000000004,0.8719
21,10,4,0.01,2.5
21,10,4,0.02,2.5
21,10,4,0.03,2.5
21,10,4,0.04,2.5
21,10,4,0.05,2.5
21,10,4,0.060000000000000005,2.5
21,10,4,0.06999999999999999,2.5
21,10,4,0.08,1.6434
21,10,4,0.09,2.5
21,10,4,0.09999999999999999,1.6906
21,10,4,0.11,1.7407
21,10,4,0.12,1.3663
21,10,4,0.13,1.3584
21,10,4,0.14,1.2842
21,10,4,0.15000000000000002,1.0352
21,10,4,0.16,1.1634
21,10,4,0.17,1.2113
21,10,4,0.18000000000000002,1.0731
21,10,4,0.19,0.9514
21,10,4,0.2,0.9252
21,10,4,0.21000000000000002,0.9711
21,10,4,0.22,0.7993
21,10,4,0.23,0.8902
21,10,4,0.24000000000000002,0.816
21,10,4,0.25,0.918
21,10,4,0.26,0.8333
21,10,4,0.27,0.7532
21,10,4,0.28,0.7886
21,10,4,0.29000000000000004,0.8246
21,10,5,0.01,2.0
21,10,5,0.02,2.0
21,10,5,0.03,2.0
21,10,5,0.04,2.0
21,10,5,0.05,2.0
21,10,5,0.060000000000000005,2.0
21,10,5,0.06999999999999999,2.0
21,10,5,0.08,2.0
21,10,5,0.09,2.0
21,10,5,0.09999999999999999,2.0
21,10,5,0.11,2.0
21,10,5,0.12,1.5285
21,10,5,0.13,1.4921
21,10,5,0.14,1.0867
21,10,5,0.15000000000000002,1.175
21,10,5,0.16,1.1325
21,10,5,0.17,0.8826
21,10,5,0.18000000000000002,0.9691
21,10,5,0.19,0.8995
21,10,5,0.2,0.9543
21,10,5,0.21000000000000002,0.891
21,10,5,0.22,0.8103
21,10,5,0.23,0.8584
21,10,5,0.24000000000000002,0.7705
21,10,5,0.25,0.8507
21,10,5,0.26,0.7402
21,10,5,0.27,0.8246
21,10,5,0.28,0.7176
21,10,5,0.29000000000000004,0.7642
21,20,1,0.01,4.3318
21,20,1,0.02,2.7893
21,20,1,0.03,2.2014
21,20,1,0.04,1.5745
21,20,1,0.05,1.3885
21,20,1,0.060000000000000005,1.293
21,20,1,0.06999999999999999,1.311
21,20,1,0.08,1.2584
21,20,1,0.09,1.1366
21,20,1,0.09999999999999999,1.0479
21,20,1,0.11,1.0718
21,20,1,0.12,1.0032
21,20,1,0.13,1.0364
21,20,1,0.14,1.0032
21,20,1,0.15000000000000002,0.9822
21,20,1,0.16,0.9621
21,20,1,0.17,0.9621
21,20,1,0.18000000000000002,0.9926
21,20,1,0.19,0.9621
21,20,1,0.2,0.9721
21,20,1,0.21000000000000002,0.9621
21,20,1,0.22,0.9524
21,20,1,0.23,0.9621
21,20,1,0.24000000000000002,0.9621
21,20,1,0.25,0.9524
21,20,1,0.26,0.9524
21,20,1,0.27,0.9524
21,20,1,0.28,0.9524
21,20,1,0.29000000000000004,0.9524
21,20,2,0.01,7.1212
21,20,2,0.02,5.1087
21,20,2,0.03,2.806
21,20,2,0.04,2.5683
21,20,2,0.05,1.9145
21,20,2,0.060000000000000005,1.652
21,20,2,0.06999999999999999,1.4619
21,20,2,0.08,1.3128
21,20,2,0.09,1.3506
21,20,2,0.09999999999999999,1.1634
21,20,2,0.11,1.0444
21,20,2,0.12,1.024
21,20,2,0.13,1.0262
21,20,2,0.14,0.9457
21,20,2,0.15000000000000002,0.9853
21,20,2,0.16,0.9457
21,20,2,0.17,0.9641
21,20,2,0.18000000000000002,0.9091
21,20,2,0.19,0.927
21,20,2,0.2,0.9091
21,20,2,0.21000000000000002,0.9091
21,20,2,0.22,0.9091
21,20,2,0.23,0.9091
21,20,2,0.24000000000000002,0.9091
21,20,2,0.25,0.9091
21,20,2,0.26,0.9091
21,20,2,0.27,0.9091
21,20,2,0.28,0.927
21,20,2,0.29000000000000004,0.9091
21,20,3,0.01,6.6596
21,20,3,0.02,5.1311
21,20,3,0.03,4.4085
21,20,3,0.04,2.7946
21,20,3,0.05,2.4358
21,20,3,0.060000000000000005,2.2518
21,20,3,0.06999999999999999,1.4195
21,20,3,0.08,1.4391
21,20,3,0.09,1.3609
21,20,3,0.09999999999999999,1.2323
21,20,3,0.11,1.155
21,20,3,0.12,1.033
21,20,3,0.13,1.0849
21,20,3,0.14,1.0195
21,20,3,0.15000000000000002,0.9485
21,20,3,0.16,0.9736
21,20,3,0.17,0.9968
21,20,3,0.18000000000000002,0.9456
21,20,3,0.19,0.947
21,20,3,0.2,0.9206
21,20,3,0.21000000000000002,0.9165
21,20,3,0.22,0.8943
21,20,3,0.23,0.8694
21,20,3,0.24000000000000002,0.8694
21,20,3,0.25,0.8694
21,20,3,0.26,0.8694
21,20,3,0.27,0.8694
21,20,3,0.28,0.8694
21,20,3,0.29000000000000004,0.8694
21,20,4,0.01,5.0
21,20,4,0.02,5.0
21,20,4,0.03,3.5075
21,20,4,0.04,3.5878
21,20,4,0.05,2.3039
21,20,4,0.060000000000000005,2.2275
21,20,4,0.06999999999999999,1.5986
21,20,4,0.08,1.7603
21,20,4,0.09,1.3202
21,20,4,0.09999999999999999,1.4373
21,20,4,0.11,1.0682
21,20,4,0.12,1.0755
21,20,4,0.13,1.0956
21,20,4,0.14,1.2208
21,20,4,0.15000000000000002,1.0307
21,20,4,0.16,0.8333
21,20,4,0.17,0.8333
21,20,4,0.18000000000000002,0.9572
21,20,4,0.19,0.864
21,20,4,0.2,0.864
21,20,4,0.21000000000000002,0.8333
21,20,4,0.22,0.8333
21,20,4,0.23,0.864
21,20,4,0.24000000000000002,0.864
21,20,4,0.25,0.864
21,20,4,0.26,0.8333
21,20,4,0.27,0.8333
21,20,4,0.28,0.864
21,20,4,0.29000000000000004,0.864
21,20,5,0.01,4.0
21,20,5,0.02,4.0
21,20,5,0.03,4.0
21,20,5,0.04,4.0
21,20,5,0.05,2.6857
21,20,5,0.060000000000000005,2.2118
21,20,5,0.06999999999999999,1.8894
21,20,5,0.08,1.4921
21,20,5,0.09,1.4135
21,20,5,0.09999999999999999,1.4688
21,20,5,0.11,1.2288
21,20,5,0.12,1.0273
21,20,5,0.13,0.9869
21,20,5,0.14,0.9921
21,20,5,0.15000000000000002,0.9471
21,20,5,0.16,0.9495
21,20,5,0.17,0.8744
21,20,5,0.18000000000000002,0.9471
21,20,5,0.19,0.8356
21,20,5,0.2,0.8724
21,20,5,0.21000000000000002,0.8
21,20,5,0.22,0.8
21,20,5,0.23,0.8
21,20,5,0.24000000000000002,0.8
21,20,5,0.25,0.8
21,20,5,0.26,0.8
21,20,5,0.27,0.8
21,20,5,0.28,0.8
21,20,5,0.29000000000000004,0.8
22,3,1,0.01,2.82
22,3,1,0.02,2.5872
22,3,1,0.03,2.3898
22,3,1,0.04,2.2205
22,3,1,0.05,2.1692
22,3,1,0.060000000000000005,2.0288
22,3,1,0.06999999999999999,1.8675
22,3,1,0.08,1.8312
22,3,1,0.09,1.7625
22,3,1,0.09999999999999999,1.6686
22,3,1,0.11,1.6988
22,3,1,0.12,1.558
22,3,1,0.13,1.508
22,3,1,0.14,1.396
22,3,1,0.15000000000000002,1.3558
22,3,1,0.16,1.3756
22,3,1,0.17,1.3365
22,3,1,0.18000000000000002,1.2478
22,3,1,0.19,1.2314
22,3,1,0.2,1.2314
22,3,1,0.21000000000000002,1.1849
22,3,1,0.22,1.1016
22,3,1,0.23,1.128
22,3,1,0.24000000000000002,1.1016
22,3,1,0.25,1.0642
22,3,1,0.26,1.0181
22,3,1,0.27,1.0181
22,3,1,0.28,1.0763
22,3,1,0.29000000000000004,1.0642
22,3,2,0.01,1.5
22,3,2,0.02,1.5
22,3,2,0.03,1.5
22,3,2,0.04,1.5
22,3,2,0.05,1.5
22,3,2,0.060000000000000005,1.5
22,3,2,0.06999999999999999,1.5
22,3,2,0.08,1.5
22,3,2,0.09,1.5
22,3,2,0.09999999999999999,1.5
22,3,2,0.11,1.5
22,3,2,0.12,1.4536
22,3,2,0.13,1.4688
22,3,2,0.14,1.5
22,3,2,0.15000000000000002,1.4242
22,3,2,0.16,1.5
22,3,2,0.17,1.4388
22,3,2,0.18000000000000002,1.1949
22,3,2,0.19,1.3302
22,3,2,0.2,1.4242
22,3,2,0.21000000000000002,1.4242
22,3,2,0.22,1.2368
22,3,2,0.23,1.1463
22,3,2,0.24000000000000002,1.3824
22,3,2,0.25,1.1371
22,3,2,0.26,1.2936
22,3,2,0.27,0.9724
22,3,2,0.28,1.093
22,3,2,0.29000000000000004,1.0
22,3,3,0.01,1.0
22,3,3,0.02,1.0
22,3,3,0.03,1.0
22,3,3,0.04,1.0
22,3,3,0.05,1.0
22,3,3,0.060000000000000005,1.0
22,3,3,0.06999999999999999,1.0
22,3,3,0.08,1.0
22,3,3,0.09,1.0
22,3,3,0.09999999999999999,1.0
22,3,3,0.11,1.0
22,3,3,0.12,1.0
22,3,3,0.13,1.0
22,3,3,0.14,1.0
22,3,3,0.15000000000000002,1.0
22,3,3,0.16,1.0
22,3,3,0.17,1.0
22,3,3,0.18000000000000002,1.0
22,3,3,0.19,1.0
22,3,3,0.2,1.0
22,3,3,0.21000000000000002,1.0
22,3,3,0.22,1.0
22,3,3,0.23,1.0
22,3,3,0.24000000000000002,1.0
22,3,3,0.25,1.0
22,3,3,0.26,1.0
22,3,3,0.27,1.0
22,3,3,0.28,1.0
22,3,3,0.29000000000000004,1.0
22,3,4,0.01,0.7447
22,3,4,0.02,0.7447
22,3,4,0.03,0.7447
22,3,4,0.04,0.7447
22,3,4,0.05,0.7447
22,3,4,0.060000000000000005,0.7447
22,3,4,0.06999999999999999,0.7447
22,3,4,0.08,0.7447
22,3,4,0.09,0.7447
22,3,4,0.09999999999999999,0.7447
22,3,4,0.11,0.7447
22,3,4,0.12,0.7447
22,3,4,0.13,0.7447
22,3,4,0.14,0.7447
22,3,4,0.15000000000000002,0.7447
22,3,4,0.16,0.7447
22,3,4,0.17,0.7447
22,3,4,0.18000000000000002,0.7447
22,3,4,0.19,0.7447
22,3,4,0.2,0.7447
22,3,4,0.21000000000000002,0.7447
22,3,4,0.22,0.7447
22,3,4,0.23,0.7447
22,3,4,0.24000000000000002,0.7447
22,3,4,0.25,0.7447
22,3,4,0.26,0.7447
22,3,4,0.27,0.7447
22,3,4,0.28,0.7447
22,3,4,0.29000000000000004,0.7447
22,3,5,0.01,0.5957
22,3,5,0.02,0.5957
22,3,5,0.03,0.5957
22,3,5,0.04,0.5957
22,3,5,0.05,0.5957
22,3,5,0.060000000000000005,0.5957
22,3,5,0.06999999999999999,0.5957
22,3,5,0.08,0.5957
22,3,5,0.09,0.5957
22,3,5,0.09999999999999999,0.5957
22,3,5,0.11,0.5957
22,3,5,0.12,0.5957
22,3,5,0.13,0.5957
22,3,5,0.14,0.5957
22,3,5,0.15000000000000002,0.5957
22,3,5,0.16,0.5957
22,3,5,0.17,0.5957
22,3,5,0.18000000000000002,0.5957
22,3,5,0.19,0.5957
22,3,5,0.2,0.5957
22,3,5,0.21000000000000002,0.5957
22,3,5,0.22,0.5957
22,3,5,0.23,0.5957
22,3,5,0.24000000000000002,0.5957
22,3,5,0.25,0.5957
22,3,5,0.26,0.5957
22,3,5,0.27,0.5957
22,3,5,0.28,0.5957
22,3,5,0.29000000000000004,0.5957
22,5,1,0.01,4.1228
22,5,1,0.02,3.3813
22,5,1,0.03,2.956
22,5,1,0.04,2.7011
22,5,1,0.05,2.4227
22,5,1,0.060000000000000005,2.1963
22,5,1,0.06999999999999999,2.0085
22,5,1,0.08,1.9262
22,5,1,0.09,1.7472
22,5,1,0.09999999999999999,1.6846
22,5,1,0.11,1.5461
22,5,1,0.12,1.5719
22,5,1,0.13,1.4506
22,5,1,0.14,1.4968
22,5,1,0.15000000000000002,1.3092
22,5,1,0.16,1.2567
22,5,1,0.17,1.2567
22,5,1,0.18000000000000002,1.1929
22,5,1,0.19,1.1353
22,5,1,0.2,1.0586
22,5,1,0.21000000000000002,1.1491
22,5,1,0.22,1.0706
22,5,1,0.23,1.0956
22,5,1,0.24000000000000002,1.0706
22,5,1,0.25,1.0468
22,5,1,0.26,0.9916
22,5,1,0.27,0.9916
22,5,1,0.28,0.9711
22,5,1,0.29000000000000004,0.9611
22,5,2,0.01,2.5
22,5,2,0.02,2.5
22,5,2,0.03,2.5
22,5,2,0.04,2.3737
22,5,2,0.05,2.398
22,5,2,0.060000000000000005,2.4479
22,5,2,0.06999999999999999,2.0982
22,5,2,0.08,1.8952
22,5,2,0.09,1.8952
22,5,2,0.09999999999999999,1.7939
22,5,2,0.11,1.6549
22,5,2,0.12,1.4873
22,5,2,0.13,1.5461
22,5,2,0.14,1.4242
22,5,2,0.15000000000000002,1.3824
22,5,2,0.16,1.3905
22,5,2,0.17,1.2842
22,5,2,0.18000000000000002,1.2434
22,5,2,0.19,1.2176
22,5,2,0.2,1.1085
22,5,2,0.21000000000000002,1.1085
22,5,2,0.22,1.0444
22,5,2,0.23,1.0398
22,5,2,0.24000000000000002,0.9792
22,5,2,0.25,0.9751
22,5,2,0.26,0.9874
22,5,2,0.27,1.0217
22,5,2,0.28,1.0538
22,5,2,0.29000000000000004,0.9073
22,5,3,0.01,1.6596
22,5,3,0.02,1.6596
22,5,3,0.03,1.6596
22,5,3,0.04,1.6596
22,5,3,0.05,1.6596
22,5,3,0.060000000000000005,1.6596
22,5,3,0.06999999999999999,1.6596
22,5,3,0.08,1.6596
22,5,3,0.09,1.6596
22,5,3,0.09999999999999999,1.6596
22,5,3,0.11,1.6596
22,5,3,0.12,1.6596
22,5,3,0.13,1.6596
22,5,3,0.14,1.6596
22,5,3,0.15000000000000002,1.6596
22,5,3,0.16,1.6596
22,5,3,0.17,1.6596
22,5,3,0.18000000000000002,1.1387
22,5,3,0.19,1.6596
22,5,3,0.2,1.2283
22,5,3,0.21000000000000002,1.047
22,5,3,0.22,1.047
22,5,3,0.23,0.9286
22,5,3,0.24000000000000002,0.8619
22,5,3,0.25,0.8864
22,5,3,0.26,0.8478
22,5,3,0.27,0.9286
22,5,3,0.28,0.8478
22,5,3,0.29000000000000004,0.8619
22,5,4,0.01,1.2447
22,5,4,0.02,1.2447
22,5,4,0.03,1.2447
22,5,4,0.04,1.2447
22,5,4,0.05,1.2447
22,5,4,0.060000000000000005,1.2447
22,5,4,0.06999999999999999,1.2447
22,5,4,0.08,1.2447
22,5,4,0.09,1.2447
22,5,4,0.09999999999999999,1.2447
22,5,4,0.11,1.2447
22,5,4,0.12,1.2447
22,5,4,0.13,1.2447
22,5,4,0.14,1.2447
22,5,4,0.15000000000000002,1.2447
22,5,4,0.16,1.2447
22,5,4,0.17,1.2447
22,5,4,0.18000000000000002,1.2447
22,5,4,0.19,1.2447
22,5,4,0.2,1.2447
22,5,4,0.21000000000000002,1.2447
22,5,4,0.22,1.2447
22,5,4,0.23,1.2447
22,5,4,0.24000000000000002,1.2447
22,5,4,0.25,1.2447
22,5,4,0.26,1.2447
22,5,4,0.27,0.8182
22,5,4,0.28,1.2447
22,5,4,0.29000000000000004,1.2447
22,5,5,0.01,1.0
22,5,5,0.02,1.0
22,5,5,0.03,1.0
22,5,5,0.04,1.0
22,5,5,0.05,1.0
22,5,5,0.060000000000000005,1.0
22,5,5,0.06999999999999999,1.0
22,5,5,0.08,1.0
22,5,5,0.09,1.0
22,5,5,0.09999999999999999,1.0
22,5,5,0.11,1.0
22,5,5,0.12,1.0
22,5,5,0.13,1.0
22,5,5,0.14,1.0
22,5,5,0.15000000000000002,1.0
22,5,5,0.16,1.0
22,5,5,0.17,1.0
22,5,5,0.18000000000000002,1.0
22,5,5,0.19,1.0
22,5,5,0.2,1.0
22,5,5,0.21000000000000002,1.0
22,5,5,0.22,1.0
22,5,5,0.23,1.0
22,5,5,0.24000000000000002,1.0
22,5,5,0.25,1.0
22,5,5,0.26,1.0
22,5,5,0.27,1.0
22,5,5,0.28,1.0
22,5,5,0.29000000000000004,1.0
22,10,1,0.01,5.1087
22,10,1,0.02,3.8525
22,10,1,0.03,2.8144
22,10,1,0.04,2.217
22,10,1,0.05,1.9028
22,10,1,0.060000000000000005,1.6968
22,10,1,0.06999999999999999,1.6376
22,10,1,0.08,1.6096
22,10,1,0.09,1.4826
22,10,1,0.09999999999999999,1.3165
22,10,1,0.11,1.2634
22,10,1,0.12,1.2634
22,10,1,0.13,1.2145
22,10,1,0.14,1.1137
22,10,1,0.15000000000000002,1.0633
22,10,1,0.16,1.0515
22,10,1,0.17,1.0755
22,10,1,0.18000000000000002,0.9651
22,10,1,0.19,1.0173
22,10,1,0.2,0.9853
22,10,1,0.21000000000000002,1.0398
22,10,1,0.22,0.9751
22,10,1,0.23,0.9553
22,10,1,0.24000000000000002,0.9751
22,10,1,0.25,0.9651
22,10,1,0.26,0.9958
22,10,1,0.27,0.927
22,10,1,0.28,0.9363
22,10,1,0.29000000000000004,0.9363
22,10,2,0.01,5.0
22,10,2,0.02,4.3925
22,10,2,0.03,3.4058
22,10,2,0.04,3.0519
22,10,2,0.05,2.5
22,10,2,0.060000000000000005,2.3737
22,10,2,0.06999999999999999,1.8577
22,10,2,0.08,1.8147
22,10,2,0.09,1.8008
22,10,2,0.09999999999999999,1.5825
22,10,2,0.11,1.3905
22,10,2,0.12,1.3239
22,10,2,0.13,1.3947
22,10,2,0.14,1.1007
22,10,2,0.15000000000000002,1.2176
22,10,2,0.16,1.1085
22,10,2,0.17,1.0633
22,10,2,0.18000000000000002,1.024
22,10,2,0.19,1.0515
22,10,2,0.2,0.9812
22,10,2,0.21000000000000002,1.0108
22,10,2,0.22,0.9514
22,10,2,0.23,0.9671
22,10,2,0.24000000000000002,0.8969
22,10,2,0.25,0.8969
22,10,2,0.26,0.94
22,10,2,0.27,0.8969
22,10,2,0.28,0.9126
22,10,2,0.29000000000000004,0.8801
22,10,3,0.01,3.3298
22,10,3,0.02,3.3298
22,10,3,0.03,3.3298
22,10,3,0.04,3.3298
22,10,3,0.05,2.981
22,10,3,0.060000000000000005,2.3893
